frame_count,sum,min,max,kur,lag1_max,lag1_q05,lag1_skew,mfcc_sum,mfcc_std,mfcc_min,mfcc_q01,mfcc_kur,mfcc_skew,sc_q50,stft_sum,length_w1,zc_std_w1,min_w2,kur_w2,skew_w2,zc_sum_w2,mfcc_sum_w2,mfcc_std_w2,mfcc_kur_w2,sc_min_w2,sc_q01_w2,sc_q05_w2,sc_q25_w2,stft_sum_w2,min_w3,max_w3,q01_w3,q99_w3,lag1_min_w3,lag1_q01_w3,lag1_skew_w3,zc_mean_w3,mfcc_sum_w3,mfcc_q75_w3,mfcc_q95_w3,sc_std_w3,sc_q01_w3,sc_q05_w3,sc_kur_w3,stft_sum_w3,length_w4,mfcc_kur_w4,sc_mean_w4,emotion_0,emotional_intensity
0.21568531430005577,0.3855053479903212,0.9248339891785538,0.08859361094915151,0.11938165286006,0.0918491095934129,0.9545712663259511,0.16965996507103637,0.7393797389258958,0.536904957716193,0.539182401716412,0.5077772486029792,0.30395273331616046,0.5424973720651831,0.6082545090461218,0.37224163454140735,0.21569011532528592,0.8675129520699904,0.9248339891785538,0.09568505402865457,0.5449653960478145,0.3250212524794559,0.7194737335061661,0.49696724969530454,0.4834467020419158,0.3247522500320965,0.3747741526981367,0.5034428446221235,0.3392916281869494,0.33082241198698925,0.947650390326037,0.046735268896239135,0.9326570595985804,0.05391753332672473,0.949931688499558,0.9759283033774441,0.2865687638202145,0.06876824972406573,0.7701596980153125,0.525871300506038,0.6311281558242524,0.3170718448708646,0.3653594577508308,0.39561033097070514,0.03982346859282451,0.2268306500997448,0.21567091087169432,0.13364980634740453,0.7361597119867496,0.0,0
0.18627228931887874,0.3849417214866101,0.924741760944417,0.06646822352471844,0.09824735017142508,0.12114635858811515,0.9608177172061328,0.19635417662085317,0.7709022306108889,0.41276886171152294,0.5805337859144815,0.6671041095356494,0.18628204293562511,0.7230990871996168,0.45819426188289447,0.2574041250469409,0.18625890649102628,0.9272270118490582,0.932058534185932,0.10778074352752239,0.45394220795940105,0.18692736374799282,0.7369268877285303,0.466914851318396,0.23040385664338364,0.47782257282158175,0.47460962186013533,0.561121256273557,0.36097454612464946,0.2295406082411282,0.9208633093525179,0.06664216587039079,0.9102545448666648,0.062451243637429356,0.9725146668809772,0.9709905194548686,0.44661786319709607,0.10948499489674668,0.7818089625286259,0.45554322111588896,0.7399708529775684,0.21603707746966155,0.5028158414679378,0.4710138554329492,0.09010576797133336,0.219170620486015,0.18626346718903042,0.16300085490993466,0.6387238569292655,0.0,0
0.1960725500878412,0.3852409729065363,0.9218212001967534,0.09433209562095314,0.13340781005268648,0.07148784068424076,0.9630891538898353,0.18006448423234617,0.7519173508985383,0.5112373275252146,0.5273375822420401,0.49613631307868866,0.32100627468454923,0.5668587194460883,0.5152201427928274,0.39436589695570623,0.19607747116867857,0.8901873551144046,0.9218212001967534,0.17235208591895276,0.6478879808240694,0.3041465948805139,0.7336586169146436,0.4890532742845562,0.37498867425427035,0.5625139340058513,0.546196936263027,0.5023630349374751,0.32172233252751353,0.3627480329952697,0.9466095208939231,0.059873820899179225,0.9309176225234617,0.058855879424707234,0.9594149320903319,0.9761340443742181,0.268594854372556,0.10865865530665228,0.7912959608935141,0.545222202362213,0.5400060279423512,0.26950528080945346,0.45306759374377337,0.42509003150659025,0.06757203043938537,0.23850767855055421,0.1960577864838393,0.13064560327018038,0.7192680046115969,0.0,0
0.20587893219394837,0.3851824304851563,0.895966551893753,0.08282443919354344,0.06381430177215311,0.20635731154656284,0.9437819420783645,0.18280029601241618,0.743623991347663,0.39450240128954384,0.6041431457337085,0.6571472599298445,0.24927364229495663,0.6339974682007297,0.5037212630346896,0.2711496657892134,0.20587155064763363,0.9058545449526131,0.895966551893753,0.07464422513096777,0.479684666579594,0.3492963067913478,0.7129787259537109,0.4734422331800258,0.4879744772361562,0.37404501604551305,0.4406058674933074,0.6234620939303306,0.40853574714433544,0.31978259010646726,0.8928210622990969,0.0770243782922945,0.8926227255458283,0.0793281642609936,0.9561199067748936,0.9613206926064914,0.337052365346572,0.23160599488363748,0.7576561864791023,0.42917390452537135,0.47750944781033833,0.46147275209567806,0.37202351151946556,0.4569626948413196,0.16801735147440908,0.22940781290318346,0.20587659157688543,0.08543862330109997,0.7156741232513772,0.0,0
0.22549169640616296,0.3853983056639949,0.88320831283817,0.11541412219596772,0.09089589981757054,0.12995468181528053,0.9352640545144804,0.18618354449812835,0.733957622585417,0.40731279336144255,0.6360579863927942,0.646502918898137,0.2902293558903568,0.5983248686716722,0.5068693056604058,0.21933382360895404,0.22548419480424076,0.8849051512322295,0.9270167240531233,0.10709191460925985,0.6283579940327282,0.3824501747426088,0.7127326922539069,0.4999920236915643,0.44468258644702835,0.31907529554225184,0.3238221528085094,0.5244850949618931,0.41384515387779214,0.2987450424834476,0.8795040563294045,0.1175119441381845,0.8743053366313422,0.10673904517263513,0.9246162501004581,0.9421867799065112,0.37905679986556196,0.14788592046380566,0.7571366333460154,0.3768962657682471,0.5939682643089114,0.28864372499308927,0.3563014537077538,0.4688739472390689,0.10511015336979684,0.21918184335481194,0.22548971596474043,0.07794284624268144,0.5497404517035027,0.0,0
0.2352919571751254,0.3847976230531337,0.921759714707329,0.07846687329303097,0.09074164431830745,0.10793387374736707,0.9574105621805792,0.19358963716303942,0.7293531492036535,0.45866768201167185,0.5705690526180567,0.5692757072080166,0.26862859589770216,0.6109156721739666,0.34776351743864875,0.25585411075684883,0.2352782742831958,0.6825591611958126,0.9390371372356122,0.1315799132849366,0.4067866962485793,0.33446679890431663,0.703706988989622,0.5033260079175403,0.4117579770414726,0.6300821283650478,0.6946915516708247,0.6784609285342597,0.39820828418042237,0.3426318854890428,0.9178937700903107,0.07579933847850055,0.9034342136107538,0.06989367341749193,0.9466366631841195,0.9681101455000328,0.31202356517032415,0.16449403972451487,0.7427760074846559,0.41116126751430815,0.4551084532711285,0.32288066527877285,0.4655848017350225,0.4405184630707562,0.06187584639469355,0.20519747967715873,0.23528403525954955,0.1838029555295977,0.674644164274887,0.0,1
0.2352919571751254,0.3850905687069272,0.9030988686669945,0.1048270782827508,0.0836702858173341,0.09510435948171315,0.9574105621805792,0.21584756837645747,0.7177380480714145,0.44863800182937286,0.6146503791366236,0.6009997744574547,0.2241750310962345,0.6528656779858144,0.3513274456081416,0.23359262682854176,0.2352782742831958,0.746736705419205,0.9250184456468272,0.12025727910718148,0.43854944887820113,0.15112874279777086,0.6715017357842988,0.5414018543209271,0.321960061480777,0.42523707922253345,0.42533068751020014,0.4723818478815442,0.30569081174638285,0.20885113056640459,0.8993111893463952,0.10694597574421169,0.8768096612265681,0.0942587093409648,0.9601382303303062,0.9584403186516557,0.34718053678391503,0.0672010766476748,0.736143653305246,0.3882915625196191,0.6217224906411375,0.16312184752064696,0.35364744036714313,0.3836944050139828,0.060391242531608366,0.1586289414506808,0.23528403525954955,0.13571987032904076,0.6399777858187594,0.0,1
0.25489860005019505,0.3848077434185318,0.9117990654205607,0.09307392518488969,0.09741441893654187,0.044871385715197554,0.9568427030096536,0.2536588141830832,0.7102027078034127,0.4695092997831328,0.5957742243360169,0.5800903598130696,0.22777088271105628,0.6640419849062669,0.49584302504549593,0.31879328742752877,0.25489091843980316,0.8577390640918733,0.9117990654205607,0.1633216624630151,0.5401553890012194,0.24331727590441107,0.691779057669251,0.5159261947139062,0.2893205851729858,0.29447742018626105,0.3192022366236095,0.439060002205319,0.2306278180981089,0.2904333480416287,0.91250574008878,0.07849442606884724,0.9144922440203375,0.0675421621318757,0.9578076026681668,0.9714020014484165,0.3384333964152474,0.07030940767069771,0.7273650448705955,0.4058929362347311,0.7003879683440839,0.19812562177923881,0.2687775391575926,0.3416892661063897,0.035194576263480666,0.17981245382067756,0.25489715964740456,0.15783149017984588,0.6005068906511621,0.0,1
0.2647049821563022,0.3849562792429905,0.9493359567142153,0.049621014514990645,0.08095212706400912,0.07244526712197613,0.9716070414537195,0.16182585760661894,0.7024610629305307,0.5678115317004314,0.503117245054612,0.46616902612257216,0.2930950164271582,0.5808182534982542,0.6174940060137935,0.4561217801084688,0.26470948311745546,0.8487349365928892,0.9493359567142153,0.08779465814948066,0.3699814587912754,0.32917729290639464,0.6895747414678345,0.5382702238807926,0.2802474017397532,0.41733635872594527,0.4066967788040653,0.4950669420633188,0.2930955552710575,0.33822343986454884,0.9467932037348844,0.05184981011882887,0.9351613841938062,0.052236650992798055,0.9726753998231937,0.9796316413193757,0.3913099003306375,0.08156614915500535,0.736204802366865,0.4664812749567949,0.46566966617630134,0.22244933235732467,0.4275625609749353,0.39686614380595386,0.12062067549227617,0.22837872931203407,0.26469147894221345,0.15102987670848345,0.6930688403670877,0.0,1
0.1666656464438091,0.3853441227846326,0.7878443187407771,0.26967809249087055,0.19798656437444187,0.12255058403012703,0.9182282793867121,0.2544364366011439,0.7822928890278815,0.31820035225204724,0.778560194302707,0.7574356057008786,0.27403792597654597,0.6237842527273623,0.6599542500456957,0.40364071080205177,0.16667074753311617,0.9384589627562193,0.7878443187407771,0.20206957219489036,0.7052336441478195,0.21630301312930952,0.7539019331170043,0.38754562477461924,0.5313400047133647,0.4135018521015949,0.4171993605121065,0.44703433765470824,0.2761523137207322,0.3146139870779028,0.8528088167763661,0.13368246968026462,0.8598255207701819,0.12404825425284735,0.9476010608374186,0.9423925209032852,0.5780826375059722,0.09708022213278356,0.7827184708542944,0.46197573716583035,0.4366529770738701,0.2832478959200992,0.2858392930468311,0.3582163490913449,0.1097817047117415,0.19061494621222663,0.1666503428011754,0.1383498164403134,0.7025089538103746,0.0,0
0.15685926433770192,0.38571803136161115,0.7689067879980324,0.1726762205787584,0.10852015908145587,0.16429437671538905,0.912549687677456,0.2603171892697517,0.7682486926317773,0.344104613952778,0.7321558843196163,0.7089812878780768,0.30678812804552646,0.5920384924617323,0.5021289236125638,0.3085192313788634,0.15685218285546387,0.7771984397601641,0.8097638957206098,0.09741746440873991,0.6547749448597405,0.23679984887125718,0.7218240386341283,0.40815623996598666,0.5250903696148113,0.3659579182854859,0.46615402699441,0.47910775586871973,0.377322086868588,0.20780155872984485,0.7656819225470687,0.1746600514516722,0.8072321782218232,0.17453592562742146,0.9132845776741944,0.9133830403581539,0.4905951178007266,0.10569633628923181,0.7819973186303442,0.3279809580430606,0.358358865354131,0.29496006172463834,0.3107154806915561,0.35761958154600926,0.09244700759921506,0.19292134083345747,0.1568560235063663,0.11710670759260111,0.6727815045121541,0.0,0
0.10783959648145536,0.3858096595929465,0.8370327102803737,0.17985699818946205,0.10654661668850307,0.12708240250207442,0.9142532651902329,0.26145386965539996,0.7704355952560185,0.34129064938108467,0.7345563473470658,0.7116628177211259,0.2300337033126345,0.6620490036518634,0.3589634200320091,0.21388683509567752,0.10783281506329423,0.8835394961639224,0.8496064928676831,0.12248799006565667,0.7220948016395112,0.26031925946916024,0.7175707285885126,0.46670976676799275,0.4943247978587267,0.33199119650399683,0.3291903677879911,0.36127173855151157,0.28159754088816075,0.17916180853015284,0.8335221184754324,0.17717138306994978,0.8444327909401749,0.1500993444558897,0.9254199148115406,0.910296925406544,0.398937546837264,0.19685870388234877,0.7312742560696368,0.3490173741754015,0.1629475559869732,0.43500684411289814,0.3249101049952723,0.40702549629589246,0.08566705430941363,0.08813718190328085,0.10783545543584716,0.05670394212600138,0.3466029706731917,0.0,0
0.11764597858756265,0.38591670191927285,0.7838477619281848,0.21662012458956026,0.12050652518819288,0.19257037084317355,0.8835888699602499,0.2555547323967894,0.7786619164530116,0.3670837898573239,0.6731092743553642,0.6526395815419839,0.36688058313942573,0.5399353357833521,0.5213170237874742,0.23468218567552768,0.11765137974094664,0.875481339544966,0.8297159370388587,0.12949089246734286,0.6747462275466967,0.25351846604326056,0.7243651042297361,0.47950724405473316,0.7377532730228242,0.4123718191238934,0.40960619538468845,0.41897756287437754,0.3192083923118643,0.2487914231315318,0.7805602326649319,0.21851647678549554,0.7980868718222306,0.18636244133074156,0.9067748935144258,0.8937100862466257,0.504127471516421,0.1691597191012068,0.7848211315889189,0.31222956655645007,0.24539652482894625,0.37684124970818883,0.30768108969708774,0.41533814808118275,0.12071759885944026,0.19070917041835694,0.11762977473065617,0.06263828573835006,0.5541169217247808,0.0,0
0.2647049821563022,0.3855656030889224,0.48032464338416125,0.6256789517292172,0.09068445527845456,0.28378119614476294,0.6235093696763203,0.14553303393442937,0.7738028652790383,0.08806805228315806,0.9180121717626544,0.914438776153341,0.4276887326443368,0.6043893399167706,0.34292384148325694,0.23639994324859348,0.26470948311745546,0.9222262594145326,0.48032464338416125,0.10167203116624976,0.6963493543667554,0.2336828185510532,0.7366766566645431,0.18700969726938294,0.3014226228784352,0.5393318443631681,0.5416374636046511,0.5541879779493565,0.3535237384883449,0.10569503806908565,0.5283330782182765,0.5835477153007473,0.401526036488267,0.5381430991160295,0.6883388250421923,0.6596797024162222,0.24739727791833444,0.20327332520023578,0.7506594182592594,0.20648285071789407,0.39198956066872903,0.33998279147681604,0.44331587237133785,0.44326567598950267,0.2488318736340661,0.16583727838073742,0.26469147894221345,0.4286118264351755,0.42670540290731623,0.0,1
0.1666656464438091,0.3855722980998781,0.3922159370388587,0.6780311167029798,0.14975999807475562,0.34148209612561436,0.6632595116411131,0.24127089340672178,0.8348000966857348,0.11170571663310636,0.9190857678916218,0.9068526878562124,0.3882872980176686,0.5780783204767896,0.3736536705473813,0.2353210915449928,0.16667074753311617,0.8997938913308976,0.4060809149040825,0.16029669789148307,0.5834467129462223,0.1715311230754699,0.8287812508148873,0.25880392942553015,0.5200174315236854,0.4487595458853262,0.5324270900358623,0.5859659036627333,0.4016976037889865,0.08265824085206142,0.39057094749732124,0.6790089427906407,0.33412499696874165,0.5933415509802985,0.7728843526480752,0.6915942458358021,0.30087579059991854,0.21422680960754298,0.7897332689596419,0.35657043115893194,0.3738432904695703,0.2330682605984934,0.48851810947040875,0.48827328175492685,0.13536527977341517,0.1516085238549736,0.1666503428011754,0.6002883351037487,0.5073828195747416,0.0,1
0.2352919571751254,0.38579907213376075,0.09677816035415632,1.0,0.17970483715339383,0.5423501627624944,0.47984099943214087,0.20648690546743037,0.8412801853323006,0.03164704610076652,0.9789360742708259,0.9713611387605743,0.44534558465398044,0.5431167770826475,0.4769983486539162,0.2693174462164123,0.2352782742831958,0.9220110747587983,0.09677816035415632,0.18692961889610285,0.5531751901710031,0.39463492963067903,0.8642122779464638,0.17776169403615522,0.5351571395999324,0.39009730919401525,0.3986500947693779,0.5973740938515701,0.4189711204605188,0.21473021812976611,0.19387723863462425,0.8413879701090287,0.11578194340034442,0.7681873623508214,0.5325082375632886,0.46804225097109775,0.20881555271293975,0.3115647978639237,0.8054757574481349,0.3934735839359862,0.39117748700957555,0.3984422091987262,0.5535104878813094,0.625944752290925,0.2866722786051388,0.14096745413338807,0.23528403525954955,0.43175609801810433,0.5557190183071301,0.0,1
0.30392438924358645,0.3856808195565319,0.22104033448106242,0.9730874275017646,0.1535399414452022,0.48171315503925455,0.5076660988074957,0.1952758514702887,0.7786345005408891,0.0708037530194382,0.9470546072678984,0.9367169864203746,0.46053327521312926,0.5707854142966093,0.5308635439062693,0.4285383948575847,0.3039102862319727,0.9045274816538447,0.36928184948352183,0.21447975667367492,0.5904274449546209,0.41409275526589207,0.7154820161048263,0.19208650942260125,0.2574723922726128,0.3797538787325368,0.4272561956095861,0.5765623998907061,0.34910034919808447,0.23036053164958992,0.22011327108525947,0.9734778880313611,0.2241767102359531,0.7357144396412391,0.502210077955477,0.36600088880110593,0.20521706868686018,0.29359534043516566,0.8107612019087758,0.4843106471372116,0.43722787856575407,0.24084601325484895,0.43778084354460234,0.49559947091791284,0.31743422556609807,0.17673335763092274,0.3039177277179237,0.6678099538221969,0.5868360967888158,0.0,1
0.10783959648145536,0.38521403716478436,0.9389141662567633,0.057906527142725636,0.12033206781779346,0.05859449798940448,0.9801249290176036,0.17045515361923336,0.7652925783397828,0.5967776186621964,0.5195007922335697,0.48645919879418686,0.20685832408489135,0.6403804556148893,0.6121530912144365,0.3039974287708027,0.10783281506329423,0.9007809571217619,0.9389141662567633,0.115193096364062,0.58992988391029,0.19335033531689808,0.7310469549216405,0.6011548018442492,0.3570836118601924,0.32996000749062737,0.32112837227394464,0.29492210605589037,0.2001489545838968,0.2141101324166499,0.9613653757844788,0.041712605659683946,0.9577947797689774,0.03512613082436503,0.9684963433255646,0.9851866482322733,0.2684757798665779,0.13050107461750188,0.7726666456467189,0.5359907657408893,0.5475908558925738,0.5286340529997636,0.3370398969477898,0.318920093067175,0.053667708276217974,0.1656570536169646,0.10783545543584716,0.131865924551815,0.7030504372693,0.0,0
